soil_moisture,temperature,humidity,nitrogen,phosphorus,potassium,yield
77.81719862535516,29.137761434745336,89.20824797416074,49.961355314576345,41.36051390435481,17.681178523149452,7.5260900888613245
71.1805673280416,29.502167298636707,40.995074187003894,23.576674145425127,22.413248578298177,17.515946364827716,4.3788585767264285
37.66693352417514,27.721018713036717,74.95137070210475,11.659381511250075,42.51637476473118,47.78064885271121,5.009072288952602
43.105863716115515,39.334122800369215,52.64559027781436,35.850736194335795,22.172414809222637,57.945291462078465,4.989325732249272
71.06820029101141,33.943325085807004,42.024391216415225,19.83432170634307,42.08672323399511,22.79871322633009,4.326618726702428
39.01532030937666,21.664461324161447,60.144478947831544,47.892314646623554,19.99930168243589,42.83956102496241,5.179901843530135
30.16956480116555,37.25919246626037,86.76089050854375,42.05998166160741,24.805971707795145,19.19442537468564,4.714823223269243
53.40807574750101,29.611198816725363,40.58825471834989,56.18013339889589,32.696978870419585,56.03737402310976,5.929499571001498
76.16928644964686,21.37507812844975,69.39428459648909,49.14941786328679,8.16294263134634,42.00962980909691,6.025473658526947
61.76178780049838,30.99434510326622,65.06982392976622,19.038797742036344,47.6693177816959,49.14722700506635,6.721481410146861
54.203670205361895,28.343285579514042,83.66920821855237,50.00791183323982,30.812260375571142,7.714472375954065,6.000836757243868
25.830589626246113,37.5549880972525,44.20008572603128,42.08685224070116,27.851900661086102,37.917828253234354,4.338467234318858
56.90043360195018,24.079892072187747,74.07630149433251,43.44758208803125,42.772728700396044,34.018678224711024,7.884373917228142
79.4032310062558,36.52929218984366,74.00548492166386,51.613144298507436,43.95932284535724,21.114829880134263,6.324246279172607
28.405040914191442,31.153773823709052,73.45400084311416,38.69120345944701,28.50171820380572,19.433649178152493,5.171670565881382
51.0997791418242,21.09220606426938,87.11672474675186,33.300175717650646,46.72680466071368,36.90136412743334,6.638602798865104
72.64238431567733,39.43690602650969,81.15437645034402,41.8320517679364,7.913199473441628,43.85670992539738,6.632523802086038
64.44611706525227,30.252304882064,42.0986363121753,24.897871447917954,10.09516065130479,6.824501636935393,3.728291725759121
61.82094445971608,25.81753708463165,63.55414253522566,19.129856554354966,31.855470350649806,36.20708700580374,4.480308894548539
62.14904503922656,29.38813683978516,59.897652810066674,40.829391903562325,20.932963780711265,14.375274092064576,5.214814716687609
41.56946907318531,37.15715567034978,55.507361054540105,21.692418454273884,25.890132478513948,12.71995022623553,3.807865326512604
37.6155106558696,26.09806248770127,62.566836257704864,13.995755467330337,19.763564805372496,39.27157184520765,3.09273246402457
68.56166932871082,23.853527929734007,59.20970924629887,10.027709229262696,23.212639015022102,22.097856446961018,5.496421086123573
68.60680368075084,22.58142493861763,61.616694993933265,40.415970070003354,42.01908562158348,29.24841282241752,6.749177064735388
72.02433911480622,25.957187967804224,88.96309328043213,28.10743917401184,31.70642899344371,24.79993451918751,6.576330622104403
74.79443315338827,35.60096174080087,44.43164873747904,47.6155485336728,49.88050471775742,40.65849760838881,6.458474050878354
50.68054393165627,29.432527303905232,86.11154349193649,28.758819915655124,40.40956390194333,30.85658713365579,6.287642730477301
50.090977681231976,24.5496320738708,64.01183567355133,34.30017241191133,17.3149814345822,57.99022641208711,6.46788876408863
67.89771073800651,23.323699992194985,71.18711227497705,30.354248640769246,16.895530297701328,24.381051750855594,5.573451088952237
58.99783584666591,26.65458953020758,81.5091483308847,42.528739555467304,20.11542215526532,45.715638714455935,6.538421880463467
62.1180126354622,38.798487457714174,58.023151457462774,27.80695810074841,42.94667662914842,19.15109121706745,4.776450956026042
67.74756016616607,26.860534251800487,61.521095404398345,58.18838249711545,6.227944279275452,32.98142009443808,6.1213508002412995
73.40032050905398,39.7624815190927,60.475924013935696,56.80734932992651,15.358157549206597,35.39133635460763,6.155042498350327
40.27970941109215,29.70460911530712,58.736551126787994,52.40139513286407,45.721328915492016,23.10101045845027,6.235753927791555
42.53497715839664,23.583278365803018,86.27646608234474,56.015013528637404,33.795339623746344,30.947929090194602,6.287873709087758
25.638916390452138,37.82280183587019,81.4464945596506,32.456984422969555,15.208119297547539,20.36032508441707,4.289299415318672
54.69680845977044,29.207107462696538,45.44999949314881,36.821519839474604,14.861523570466115,5.33004299206901,3.6248771034923677
22.156536427804525,34.19342687009049,45.4061676238548,47.104629627912225,43.817814579174375,16.86065659008333,4.462313951023633
47.93588108794761,39.67423166418304,61.39347574264956,44.80729624692705,45.21908787246709,43.50352948712604,6.634453883379043
52.5586780824546,21.00350700639948,44.93286883664045,54.53392978027354,16.525899093295187,47.402966346695735,5.8026723734961045
37.192475127697065,21.933891195751343,70.95465476355598,45.816551362834765,23.92296611344395,20.411157692640597,5.584143538371733
55.44999563414065,34.40913482925512,47.184580363086695,59.894235411423026,42.55680823827427,27.442364934993957,6.691250470191503
21.830014996342967,25.636500065909438,66.11866319834004,27.42528999157955,39.695334737444846,7.05511130762361,3.828593356865665
22.240891324952866,23.68602793900198,40.36099735018589,51.6498871119709,41.6262247954738,18.03845956037243,5.437553743804382
69.3560336395795,20.78723759639459,55.82981742063234,44.88174114163321,28.327918585458594,47.857060585476454,6.901243797454078
41.61143848467577,20.436934239724035,73.85953618363277,44.56932226075093,46.01970717373279,38.32924486457815,7.1811749082904885
27.623630759113087,35.48971206239582,64.20194701139242,26.291779742249947,19.667819477949585,16.317378707490427,4.430913219445111
51.334595603288264,22.688668547391,88.9134742999494,49.28008962115113,12.05024604563831,19.15930973173377,5.651373730466368
66.19961318591665,29.35441231942302,83.70518980331053,55.01880111737996,36.892954965418916,49.92411126442581,8.200745468859486
32.949261649810595,32.11793630358966,57.95353895215756,20.92742307602815,29.270948720310336,16.499631161969546,3.39662025931376
57.373428549140016,28.567036011376924,42.27432707361373,41.274841855835206,43.456359596426644,23.378674921592218,5.134986182738812
25.120847899626078,20.54213304672466,82.28131500575094,29.60674145513876,8.652166210612172,41.53972804100544,4.580705733230173
23.10090327011646,35.670030051758175,85.56171551573357,59.47740596474385,42.96615815471301,35.86118121394432,5.753477087157744
51.88127789408888,20.21026449083307,81.03136967095185,33.94164079158408,18.198259394397,30.347861287859786,5.118105802732454
52.43810729660639,35.23779788754968,46.397497045988246,21.416008689847136,34.46850502256824,54.485760003885936,5.617321800115007
58.24579408989239,37.866089875762455,89.89575672061439,29.092881261091627,6.805795508521511,17.08407544932784,4.411554031048537
63.56548002335969,28.656798421143446,52.92921107763869,42.69191949083131,32.43115833366203,45.77809399746499,6.801624046958689
78.55112476775207,30.710849461955966,76.2102456404185,13.804468567478814,37.277226013430116,13.748511234000084,5.499178495732614
50.97802089807172,29.539667852353077,85.40174381678608,40.18009601106188,21.59375965275291,38.86536084151798,6.9931366325109705
39.377388376474755,27.784172372468774,51.78435571653547,56.5612379589449,14.693481736796311,52.884295987622224,6.213276811053952
67.71117168612221,37.74849070740721,85.41292773385331,52.51813938289252,29.193380447159527,30.184598201297582,7.423797861021661
36.24993507572445,37.878670213399815,55.47407895974335,13.38367683289917,42.493586199604096,44.83619789552309,4.795589154932159
46.338285242338166,26.71632729283069,88.82066111920281,59.66949393695341,19.559631123349288,50.12163441494435,7.26514970796357
24.70738288053596,32.30139508029396,54.06300101902373,44.936346185193955,16.36111838845758,12.481453368268152,4.421551126356862
21.52104460492745,38.53815124291728,87.67179123789177,18.114041215701185,17.552088888695945,43.82047924051605,4.5284415634843525
77.7589048806755,39.24116997882703,42.677232544633746,10.620804458471175,47.710946881249896,55.591256319377194,6.0304184785727735
70.15880723073235,30.17918080844095,75.46360058349066,18.564131814607567,21.167461209405186,36.70038354205494,5.59188056051593
61.75845236562188,29.056496105686534,66.60555669185018,51.90879603428693,5.162190794972923,15.236723449081582,5.561168707300249
44.53717666485619,25.573886318570516,63.89385385613653,11.081966247258187,40.17565435818289,11.981839237391863,3.7748313487246334
30.397659204250747,39.177437463808204,51.174715712792,21.65736518090433,36.46736579009256,19.285443175671134,3.3338544842469324
29.38622256026516,22.85628608945735,75.2797894888246,47.86527976674377,10.7855719071336,10.693229795917542,5.201734952743051
35.01457388987572,31.5965915209545,49.540474572315354,39.305526794906754,49.320691211071065,33.23667393717761,6.390463735897218
52.95359988236723,25.651005350372778,67.64208979923842,49.136785518009596,32.362802838730005,8.833757548870402,5.165356688591642
62.87575536200374,25.580165806955932,52.662268152012544,47.307525191339394,27.535077092327068,17.287254354992456,5.330388442614554
59.61184260306388,28.09937174752377,87.7810689890678,12.530069356090237,22.199867043030096,29.19507441517179,5.596301650664536
36.79603381675657,39.97585871631309,41.43155969178264,54.62557095470758,45.44027400036371,31.06531127211118,5.879945426945836
77.29191683979164,21.099326136796442,49.98641400556183,21.351591714113432,15.978356663835347,36.096916683083045,5.651035184201607
64.2738150017461,31.57083636407063,52.11553031937238,37.66962201148819,17.859600509895586,43.80882295128996,6.14424656088004
53.26124315068404,21.651443160705544,60.70339128839082,42.21440782638894,10.50848630089551,7.597575181600714,4.490268333732632
56.70324477406113,23.09041659981038,51.636512093502674,18.431410544254767,39.1603593012917,9.434152369668078,4.632095987489756
45.176003745667394,28.791258835457974,64.56745451343926,58.81156283504872,31.7997176182634,8.34725334926294,5.753771743706432
34.86385937006945,30.20920262692883,83.62327616292694,34.40779780436545,32.40797761645243,28.27326735057007,4.881700712884608
41.35836071907569,25.175848167290482,75.60317107045853,12.882134779869672,14.831169395875863,7.301636968561387,3.5861123333713882
65.47076662786215,26.329142617488323,68.99809902675555,56.86310223889202,34.30257751071878,46.034469675722946,8.120992980244974
20.863609317785354,21.73934040511866,44.45015889913398,39.31339215966341,39.44563012610888,17.265009957116284,4.1869129188754775
26.964358430414975,26.06439567688501,74.69960541946378,44.95965989906882,21.10498388265602,56.65668713094773,5.989156098505357
22.760158521305165,39.33116878761088,48.32071421554699,36.2587894967112,41.06062147827705,31.752206530341127,4.6006865423302985
22.44372813913821,38.894147633449634,79.31836929808489,51.73689773884838,20.69557648394094,29.54791638432109,4.916244697851012
71.32763504066043,26.6975658027397,52.50283792550766,11.656673109660545,39.11623076791795,47.92962809517252,6.072027802801486
62.219471562801424,31.41707872557523,60.852436416045045,23.418918263857385,6.517854835597355,44.223469114114515,4.574254934111597
48.45042974523951,38.19190782221889,57.5235101158964,33.482417820134614,29.80240706631437,38.40199725214786,5.891896539937953
25.87004963906009,20.123676452817932,82.94069573374284,13.830180815685502,48.628695228794896,56.43306884377035,6.0506048104108014
49.49695250700994,36.213671406751835,46.327222935670406,45.29533346633291,49.156007030707585,28.224259354289234,5.352016635655443
48.408306246833945,38.96739105577838,68.28224411923944,29.68317070278204,17.678866025378326,49.469242167475755,6.08932116501427
30.392112194600912,21.826514686671143,47.10308047215311,23.633399513407202,24.862959098615995,25.90511201602002,3.969723526153833
46.03109895427838,23.22895372065842,75.23979180660933,10.168942340420614,7.834005859398488,51.109012086285766,4.234724203717196
43.91028406384241,39.21492605542711,85.25390638972405,45.99151558749769,44.30035884220699,19.271104593128275,6.537169917656774
56.951005883132986,30.750802872806926,61.73038269336267,51.690465443643085,30.585746891309636,20.909689005981786,6.187939227293583
58.10561905205863,20.283932689434472,64.40461301324879,29.75202678407492,22.329530552323266,42.28282437095997,4.86805404498252
22.718240586322672,25.15263997527058,86.3711418241381,38.210898851668276,10.074675132011889,16.6992312223488,3.974740240642657
42.47675687758827,28.998873485377192,66.04956943246785,21.38433129647992,47.60452784736001,17.603480286398582,4.966478789752188
57.55159494285418,33.858178220495354,64.37992190247805,41.109882314006654,28.859857151944716,21.78943359595781,4.421073398101291
50.188175514805266,34.66320756273599,68.91645513521522,10.606872915760025,17.731756808730673,42.34108233132067,4.45970535041938
71.38939047129934,39.90843025850912,74.46148681814759,34.43219485493792,20.759680855917928,53.916345083277754,6.529301104057767
